1431780369.415000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1431780369.415000, /muse/elements/gamma_session_score, 0.35555556, 0.0, 0.53333336, 0.0
1431780369.415000, /muse/elements/theta_session_score, 0.26086956, 0.112, 0.0, 0.38260868
1431780369.415000, /muse/eeg, 868.5496, 825.78015, 827.4251, 863.6147
1431780369.415000, /muse/eeg, 875.1295, 819.2002, 837.295, 866.90466
1431780369.415000, /muse/eeg, 860.3247, 820.8452, 852.0998, 843.87494
1431780369.415000, /muse/eeg, 857.0347, 817.55524, 863.6147, 827.4251
1431780369.415000, /muse/eeg, 863.6147, 822.4902, 832.36005, 842.2299
1431780369.423000, /muse/acc, -195.3128, 976.564, 207.03157
1431780369.424000, /muse/acc, -199.21906, 976.564, 203.12532
1431780369.443000, /muse/acc, -195.3128, 976.564, 203.12532
1431780369.476000, /muse/acc, -191.40656, 972.6578, 214.84409
1431780369.495000, /muse/eeg, 863.6147, 820.8452, 850.45483, 837.295
1431780369.495000, /muse/eeg/quantization, 1, 1, 1, 1
1431780369.495000, /muse/eeg, 858.67975, 819.2002, 865.25964, 845.5199
1431780369.495000, /muse/eeg, 863.6147, 822.4902, 840.58496, 848.8099
1431780369.495000, /muse/eeg, 853.7448, 822.4902, 850.45483, 850.45483
1431780369.495000, /muse/eeg, 855.3898, 819.2002, 842.2299, 858.67975
1431780369.496000, /muse/eeg, 858.67975, 819.2002, 835.65, 850.45483
1431780369.496000, /muse/eeg, 855.3898, 819.2002, 861.9697, 820.8452
1431780369.496000, /muse/eeg, 847.16486, 819.2002, 834.005, 832.36005
1431780369.496000, /muse/eeg, 845.5199, 819.2002, 861.9697, 825.78015
1431780369.496000, /muse/eeg, 845.5199, 819.2002, 852.0998, 832.36005
1431780369.496000, /muse/eeg, 855.3898, 824.13513, 834.005, 845.5199
1431780369.496000, /muse/eeg, 860.3247, 822.4902, 832.36005, 848.8099
1431780369.496000, /muse/eeg, 865.25964, 820.8452, 837.295, 847.16486
1431780369.496000, /muse/eeg, 857.0347, 822.4902, 861.9697, 825.78015
1431780369.496000, /muse/eeg, 834.005, 820.8452, 853.7448, 809.3303
1431780369.496000, /muse/eeg, 840.58496, 819.2002, 853.7448, 807.68536
1431780369.496000, /muse/eeg, 855.3898, 820.8452, 812.6203, 824.13513
1431780369.496000, /muse/elements/alpha_relative, 0.3332331, 0.32808682, 0.14811935, 0.2691745
1431780369.496000, /muse/elements/beta_relative, 0.29363412, 0.18001194, 0.38249278, 0.34822735
1431780369.497000, /muse/elements/delta_relative, 0.062349807, 0.16169997, 0.10539685, 0.059195936
1431780369.497000, /muse/elements/gamma_relative, 0.19604073, 0.05934976, 0.3130105, 0.17264967
1431780369.497000, /muse/elements/theta_relative, 0.11474225, 0.27085152, 0.050980505, 0.15075256
1431780369.497000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1431780369.497000, /muse/elements/is_good, 1, 1, 1, 1
1431780369.497000, /muse/elements/blink, 0
1431780369.497000, /muse/elements/jaw_clench, 0
1431780369.497000, /muse/elements/touching_forehead, 1
1431780369.497000, /muse/elements/experimental/concentration, 0.2720599
1431780369.497000, /muse/elements/experimental/mellow, 0.0
